2290.759277,     6.330408,   503.718872,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2272.502930,     6.587708,   479.130951,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2287.662354,     6.326064,   409.984985,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2257.833984,     6.449000,   337.320862,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2219.672852,     6.686859,   393.591766,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2192.036621,     6.577989,   400.487946,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2158.635498,     6.347776,   373.903687,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2158.931152,     6.496289,   159.064331,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2160.850586,     6.546800,   100.954025,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2133.307617,     6.670660,   155.636703,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2063.599854,     6.580911,   186.118454,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2108.017334,     6.403684,   196.192886,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2025.691162,     6.596907,   146.109741,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2081.337646,     6.453000,   185.273270,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2221.820068,     6.698684,   249.710510,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
894.234985,    29.655531,  1887.397339,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
776.603760,    25.032072,  1872.526001,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
777.032532,    37.952797,  1916.519531,    -0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
731.567566,    27.144041,  1852.698242,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
347.641998,     8.506650,   143.403564,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
323.518921,     8.161407,   143.056427,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
296.164612,     8.190914,   143.059052,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
272.657715,     8.419777,   142.862961,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
252.786209,     7.875961,   145.334152,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
237.878189,     8.104804,   210.047775,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
201.826447,     8.511160,   208.436295,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
410.932831,     8.489190,   142.202652,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
423.064331,     8.476431,   148.663712,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
411.198273,     8.715414,   161.629715,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
417.943359,     8.640919,   154.983643,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
408.356079,     8.306355,   147.355942,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
424.613861,     8.524172,   165.996597,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
421.020325,     8.608654,   178.937561,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
422.000061,     8.723857,   185.390549,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
414.491272,     8.396134,   180.791153,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
411.664764,     8.705961,   162.173843,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
224.304382,     8.042621,   165.025330,    -0.000000,   -33.000000,    -0.000000, 2af11UID-mc_tree05
232.214005,     8.393335,    84.025436,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
307.317413,     8.555984,    31.908075,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
355.587646,     8.448412,    95.143028,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
280.058380,     8.459761,    91.132652,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
330.041046,     8.365625,    73.917175,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
269.883545,     8.658467,    33.370247,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
276.773529,     8.058626,   117.548988,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
444.634888,     8.614986,    94.097183,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
436.927063,     8.534256,    53.810066,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
142.342209,     8.492069,    28.737133,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
202.116821,     8.259558,    39.248604,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
136.429062,     8.062661,    94.632690,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
193.348358,     7.956522,   115.868561,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
164.948059,     8.257102,   135.708420,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
211.622482,     8.672170,    73.921921,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
169.871017,     7.986986,    74.731354,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
157.525848,     8.364206,    34.007874,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
126.211761,     8.304964,    67.150490,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
175.499313,     7.840241,    98.008987,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
185.888458,     8.720465,   194.342453,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
188.898392,     8.615734,   184.246185,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
182.621185,     8.388880,   161.776794,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
150.380310,     8.544401,   167.739929,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
120.572395,     8.666704,   133.920242,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
153.137451,     7.980544,   112.493408,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
403.336334,     8.579939,   143.755997,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
435.632294,     8.349080,   148.649887,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
482.460999,    17.604624,   156.346710,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
2403.020996,    53.805649,  1915.001953,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2382.857422,    56.647408,  1905.446289,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2406.034180,    54.154251,  1801.691040,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2401.910156,    56.470642,  1779.261353,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2394.415771,    52.496819,  1774.307495,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2366.295898,    69.161072,  1759.958862,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2355.561279,    58.988365,  1747.761230,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2384.010498,    53.761551,  1720.380615,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2403.666260,    60.891617,  1735.105713,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2392.809082,    55.205399,  1740.404785,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2431.543701,    52.094406,  1772.875732,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2490.694824,    40.878235,  1783.465698,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2511.187744,    30.358484,  1764.548096,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2449.061279,    55.282963,  1760.319824,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2463.083496,    50.866062,  1718.958618,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2456.658936,    72.795944,  1691.795898,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2508.569580,    68.272713,  1676.545288,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2518.947266,    65.770866,  1660.354858,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2476.991699,    73.720390,  1674.505249,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2392.301025,    74.629112,  1646.599365,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2356.348633,    79.904472,  1644.962646,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2340.220459,    78.164085,  1640.538208,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2328.471191,    76.144463,  1630.408936,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2306.723633,    72.415947,  1632.704956,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2283.776367,    65.822929,  1634.572632,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2280.739258,    59.405640,  1653.332275,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2315.889648,    75.469284,  1677.074585,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2353.658447,    75.275604,  1697.120483,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2694.413330,    49.784920,  1695.421387,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2617.777100,    70.369377,  1681.165283,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2675.701660,    32.368156,  1753.948975,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2619.587646,    64.654991,  1691.932251,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
2963.611572,    76.278954,  1669.730347,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
2954.341797,    71.219788,  1677.814453,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
2905.502686,    20.202715,  1978.430786,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
2662.332275,    41.984436,  1980.497192,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
2741.854980,    35.909958,  1992.629150,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
2430.870850,    65.103203,  1685.467041,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
2418.618408,    72.710564,  1647.079712,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
2449.715332,    64.470787,  1652.625366,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
2376.333252,    73.560974,  1666.400757,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
2265.792236,    72.233810,  1618.383423,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
2280.710693,    59.016518,  1743.586792,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2338.701172,    53.465790,  1735.709961,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2366.928955,    43.038841,  1732.014160,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2320.656006,    53.367149,  1819.425537,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2296.014648,    60.773228,  1827.001953,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2302.755859,    51.350304,  1921.433838,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2281.580811,    42.444839,  1911.441040,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2078.676514,    32.617882,  1703.165649,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2108.992188,    31.838657,  1699.651611,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2118.515625,    43.986244,  1682.565674,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2122.620117,    40.241341,  1707.562866,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2171.302734,    39.149422,  1717.772827,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2150.495361,    44.114304,  1707.262085,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2202.648193,    37.340485,  1740.112305,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2240.493164,    44.165825,  1743.151367,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1941.561035,    40.081131,  1616.113159,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1966.047119,    26.383234,  1667.158813,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1974.570557,    27.599182,  1713.238403,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1893.666016,    38.613621,  1803.966797,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1936.020996,    21.932840,  1752.568237,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1959.789185,    30.434172,  1797.954468,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
1912.312866,    18.772797,  1725.105103,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
1860.689087,    22.180864,  1757.531250,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
1413.309814,    53.761032,  1200.379883,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
1331.061646,    37.540031,  1194.931885,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
1370.505127,    46.723038,  1165.728638,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
1394.694824,    53.570213,  1154.117188,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
1353.748413,    57.630501,  1119.715576,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
1356.530762,    59.040306,  1102.480347,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
1274.827881,    56.795055,  1095.594849,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
1307.858643,    52.030457,  1124.280518,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
1178.219360,    49.449181,  1087.005981,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
1114.442139,    52.835876,  1102.720215,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
1161.344971,    44.617207,  1141.196655,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
1272.385620,    44.648155,  1214.068970,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
1136.233765,    54.172493,  1211.402832,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1109.902588,    51.555428,  1168.910522,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1183.121948,    56.256756,  1263.530151,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1225.645264,    44.904388,  1277.801025,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1245.711670,    51.475044,  1322.838135,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1190.702637,    55.794426,  1298.250488,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1269.522705,    47.826683,  1287.894409,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1307.715576,    39.791237,  1352.185425,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1319.464233,    40.823257,  1381.990112,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1329.583984,    40.800362,  1417.766968,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1300.698975,    46.380985,  1421.866333,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1263.761230,    48.295681,  1405.438843,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1280.296753,    52.145988,  1397.548706,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1212.326050,    54.708748,  1348.536987,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1207.062012,    56.871040,  1374.108765,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1272.020508,    47.789658,  1342.723511,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1163.479980,    57.232216,  1411.295166,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1220.453979,    54.529453,  1445.765991,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1222.032959,    54.637810,  1463.436890,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1206.053345,    52.042900,  1408.652100,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1155.710938,    61.860405,  1374.784668,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1169.292725,    65.708107,  1337.361450,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1184.367676,    58.401989,  1342.949341,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1251.447021,    60.943592,  1372.630859,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1226.693970,    49.980743,  1415.641235,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1320.838379,    47.246426,  1477.235107,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1359.303833,    54.606552,  1500.468262,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1380.104004,    55.772331,  1522.354126,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1306.635376,    57.775631,  1531.921265,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1253.409912,    54.114494,  1526.913208,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1335.178101,    57.518375,  1603.241333,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1377.261475,    62.801239,  1608.586548,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1448.899780,    61.116287,  1623.198486,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1453.780518,    57.759544,  1610.616333,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1432.110352,    57.716042,  1700.874878,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1371.576660,    47.528183,  1700.999756,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1392.125732,    46.383522,  1696.524414,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1450.081543,    62.494911,  1680.800171,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1376.125488,    30.681162,  1325.932495,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1433.071899,    36.435658,  1297.259644,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1451.208496,    35.962257,  1334.603516,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1493.645752,    35.467232,  1278.253662,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1529.082397,    43.881615,  1303.451416,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1550.751709,    36.288208,  1288.808228,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1567.636719,    34.128296,  1325.208984,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1560.987915,    39.854263,  1315.409058,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1570.131348,    41.326729,  1307.928589,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1627.336792,    50.927101,  1322.196167,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1627.437012,    42.750206,  1339.712402,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1639.856201,    50.508675,  1331.620239,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1629.826416,    62.285179,  1295.343628,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1580.089355,    53.746056,  1262.796143,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1494.453735,    40.083630,  1256.794067,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1426.077881,    38.315578,  1256.898315,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1470.977417,    56.522575,  1188.946655,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1461.709473,    63.224579,  1089.208740,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1415.175781,    65.904686,  1082.397949,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1515.120361,    60.480400,  1139.157715,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1507.191650,    61.159538,  1139.227905,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1461.404541,    59.136711,  1135.375000,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1387.702393,    59.072399,  1104.410278,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1397.785400,    57.526482,  1145.262817,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1461.357666,    56.224785,  1179.768921,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1583.271118,    62.666737,  1212.316650,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1535.411133,    62.132576,  1208.240601,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1507.916504,    58.959007,  1155.680298,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1575.756836,    66.267502,  1195.546997,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1620.936523,    73.437553,  1193.634277,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1694.402588,    81.541206,  1213.658691,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1554.098145,    61.348919,  1121.072510,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1551.708008,    63.233421,  1087.412354,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1572.495605,    60.904076,  1107.364746,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1596.279785,    59.101536,  1095.317017,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1637.271484,    60.758583,  1130.289307,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1653.656982,    63.205559,  1085.842896,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2110.112061,    87.997063,   862.564941,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2049.499512,    86.932816,   808.614624,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2023.549683,    85.725082,   858.743042,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2140.818604,    85.913612,   893.626953,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2128.219482,    77.143669,   939.943237,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2087.018311,    72.853249,  1005.276306,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1915.176025,    91.986168,  1411.539673,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1707.550781,    19.906061,  1552.110352,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1695.747559,    33.488365,  1529.448486,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2028.689697,    32.702198,  1661.743286,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2116.717773,    25.286127,  1648.267578,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2158.468262,    47.598442,  1628.198242,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2190.961182,    58.863029,  1629.336304,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2206.772217,    65.486595,  1627.413940,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2215.395508,    69.941429,  1618.187622,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2160.022705,    54.106773,  1609.127930,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2981.109375,     6.421863,   307.669159,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2912.989746,     6.170383,   356.319153,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2962.071533,     6.593386,   419.912506,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2906.042480,     6.765327,   406.963348,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2921.618652,     6.308841,   492.196228,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2907.664551,     6.321478,   545.821167,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2959.959473,     7.117137,   571.048645,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2931.717285,    14.933104,   618.345947,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2880.965576,    15.403143,   640.405396,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2885.263428,    15.660760,   676.253418,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2836.367676,    26.805243,   718.215149,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2910.322754,     9.509421,   596.749207,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2889.430908,     6.348249,   564.958984,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2884.603760,     6.307950,   412.973724,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2932.170166,     6.509437,   367.981628,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2953.467041,     6.543190,   316.144836,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2936.222412,     6.458292,   441.016693,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2965.342285,     6.694250,   475.066528,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2897.757324,     6.488265,   435.112152,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
2898.477295,     6.523632,   482.852539,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
2955.418945,     6.329927,   518.467407,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
2910.626709,     6.655440,   519.930969,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
2946.097412,     7.271982,   574.985596,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
2965.056396,    15.574944,   612.005615,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
2884.788574,    13.660620,   614.789978,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2918.722168,    15.685266,   645.011047,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2844.383057,    25.125586,   693.939758,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2967.191406,     6.567434,   375.750519,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2818.089600,     6.266954,   407.218140,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2775.641357,     6.453016,   392.649658,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2825.855469,     6.324586,   360.164215,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
825.075317,    30.606670,   765.806519,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
818.516541,    30.303339,   756.337708,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
816.014282,    30.553423,   752.072876,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
812.156860,    30.383509,   746.367554,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
807.788391,    30.100504,   740.855713,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
803.089172,    30.305029,   735.114014,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
797.291931,    30.311092,   729.696594,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
789.869507,    30.669283,   724.683655,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
782.120544,    30.528364,   720.753113,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
774.904541,    30.517473,   719.841370,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
767.970215,    30.528585,   718.885925,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
760.984680,    30.545076,   718.322693,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
847.726379,    30.559195,   604.528259,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
